#group,false,false,true,true,false,false,true,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string
#default,_result,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,cpu,host
,,3,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:26:00Z,0.02505637684779145,usage_iowait,cpu,cpu-total,cloud0lennart
,,4,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:10:00Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:10:10Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:10:20Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:10:30Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:10:40Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:10:50Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:11:00Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:11:10Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:11:20Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:11:30Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:11:40Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:11:50Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:12:00Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:12:10Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:12:20Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:12:30Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:12:40Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:12:50Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:13:00Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:13:10Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:13:20Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:13:30Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:13:40Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:13:50Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:14:00Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:14:10Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:14:20Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:14:30Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:14:40Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:14:50Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:15:00Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:15:10Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:15:20Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:15:30Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:15:40Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:15:50Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:16:00Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:16:10Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:16:20Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:16:30Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:16:40Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:16:50Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:17:00Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:17:10Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:17:20Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:17:30Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:17:40Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:17:50Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:18:00Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:18:10Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:18:20Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:18:30Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:18:40Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:18:50Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:19:00Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:19:10Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:19:20Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:19:30Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:19:40Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:19:50Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:20:00Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:20:10Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:20:20Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:20:30Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:20:40Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:20:50Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:21:00Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:21:10Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:21:20Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:21:30Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:21:40Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:21:50Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:22:00Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:22:10Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:22:20Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:22:30Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:22:40Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:22:50Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:23:00Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:23:10Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:23:20Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:23:30Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:23:40Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:23:50Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:24:00Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:24:10Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:24:20Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:24:30Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:24:40Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:24:50Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:25:00Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:25:10Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:25:20Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:25:30Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:25:40Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:25:50Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:26:00Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,5,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:10:00Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:10:10Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:10:20Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:10:30Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:10:40Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:10:50Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:11:00Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:11:10Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:11:20Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:11:30Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:11:40Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:11:50Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:12:00Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:12:10Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:12:20Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:12:30Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:12:40Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:12:50Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:13:00Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:13:10Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:13:20Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:13:30Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:13:40Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:13:50Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:14:00Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:14:10Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:14:20Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:14:30Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:14:40Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:14:50Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:15:00Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:15:10Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:15:20Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:15:30Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:15:40Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:15:50Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:16:00Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:16:10Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:16:20Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:16:30Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:16:40Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:16:50Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:17:00Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:17:10Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:17:20Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:17:30Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:17:40Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:17:50Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:18:00Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:18:10Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:18:20Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:18:30Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:18:40Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:18:50Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:19:00Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:19:10Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:19:20Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:19:30Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:19:40Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:19:50Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:20:00Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:20:10Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:20:20Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:20:30Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:20:40Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:20:50Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:21:00Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:21:10Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:21:20Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:21:30Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:21:40Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:21:50Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:22:00Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:22:10Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:22:20Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:22:30Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:22:40Z,0,usage_nice,cpu,cpu-total,cloud0lennart
