#group,false,false,true,true,false,false,true,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string
#default,_result,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,cpu,host
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:01:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:01:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:01:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:01:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:01:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:01:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:02:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:02:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:02:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:02:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:02:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:02:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:03:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:03:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:03:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:03:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:03:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:03:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:04:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:04:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:04:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:04:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:04:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:04:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:05:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:05:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:05:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:05:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:05:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:05:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:06:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:06:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:06:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:06:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:06:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:06:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:07:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:07:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:07:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:07:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:07:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:07:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:08:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:08:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:08:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:08:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:08:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:08:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:09:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:09:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:09:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:09:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:09:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:09:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:10:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:10:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:10:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:10:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:10:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:10:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:11:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:11:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:11:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:11:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:11:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:11:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:12:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:12:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:12:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:12:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:12:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:12:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:13:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:13:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:13:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:13:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:13:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:13:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:14:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:14:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:14:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:14:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:14:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:14:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:15:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:15:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:15:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:15:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:15:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:15:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:16:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:16:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:16:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:16:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:16:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:16:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:17:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:17:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:17:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:17:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:17:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:17:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:18:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:18:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:18:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:18:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:18:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:18:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:19:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:19:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:19:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:19:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:19:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:19:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:20:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:20:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:20:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:20:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:20:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:20:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:21:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:21:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:21:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:21:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:21:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T21:53:00Z,2024-06-12T22:29:26.679629657Z,2024-06-12T22:21:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
