#group,false,false,true,true,false,false,true,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string
#default,_result,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,cpu,host
,,0,2024-06-15T00:34:14Z,2024-06-15T01:10:50.491864451Z,2024-06-15T00:48:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T00:34:14Z,2024-06-15T01:10:50.491864451Z,2024-06-15T00:49:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T00:34:14Z,2024-06-15T01:10:50.491864451Z,2024-06-15T00:49:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T00:34:14Z,2024-06-15T01:10:50.491864451Z,2024-06-15T00:49:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T00:34:14Z,2024-06-15T01:10:50.491864451Z,2024-06-15T00:49:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T00:34:14Z,2024-06-15T01:10:50.491864451Z,2024-06-15T00:49:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T00:34:14Z,2024-06-15T01:10:50.491864451Z,2024-06-15T00:49:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T00:34:14Z,2024-06-15T01:10:50.491864451Z,2024-06-15T00:50:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T00:34:14Z,2024-06-15T01:10:50.491864451Z,2024-06-15T00:50:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T00:34:14Z,2024-06-15T01:10:50.491864451Z,2024-06-15T00:50:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T00:34:14Z,2024-06-15T01:10:50.491864451Z,2024-06-15T00:50:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T00:34:14Z,2024-06-15T01:10:50.491864451Z,2024-06-15T00:50:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T00:34:14Z,2024-06-15T01:10:50.491864451Z,2024-06-15T00:50:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T00:34:14Z,2024-06-15T01:10:50.491864451Z,2024-06-15T00:51:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T00:34:14Z,2024-06-15T01:10:50.491864451Z,2024-06-15T00:51:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T00:34:14Z,2024-06-15T01:10:50.491864451Z,2024-06-15T00:51:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T00:34:14Z,2024-06-15T01:10:50.491864451Z,2024-06-15T00:51:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T00:34:14Z,2024-06-15T01:10:50.491864451Z,2024-06-15T00:51:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T00:34:14Z,2024-06-15T01:10:50.491864451Z,2024-06-15T00:51:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T00:34:14Z,2024-06-15T01:10:50.491864451Z,2024-06-15T00:52:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T00:34:14Z,2024-06-15T01:10:50.491864451Z,2024-06-15T00:52:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T00:34:14Z,2024-06-15T01:10:50.491864451Z,2024-06-15T00:52:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T00:34:14Z,2024-06-15T01:10:50.491864451Z,2024-06-15T00:52:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T00:34:14Z,2024-06-15T01:10:50.491864451Z,2024-06-15T00:52:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T00:34:14Z,2024-06-15T01:10:50.491864451Z,2024-06-15T00:52:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T00:34:14Z,2024-06-15T01:10:50.491864451Z,2024-06-15T00:53:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T00:34:14Z,2024-06-15T01:10:50.491864451Z,2024-06-15T00:53:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T00:34:14Z,2024-06-15T01:10:50.491864451Z,2024-06-15T00:53:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T00:34:14Z,2024-06-15T01:10:50.491864451Z,2024-06-15T00:53:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T00:34:14Z,2024-06-15T01:10:50.491864451Z,2024-06-15T00:53:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T00:34:14Z,2024-06-15T01:10:50.491864451Z,2024-06-15T00:53:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T00:34:14Z,2024-06-15T01:10:50.491864451Z,2024-06-15T00:54:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T00:34:14Z,2024-06-15T01:10:50.491864451Z,2024-06-15T00:54:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T00:34:14Z,2024-06-15T01:10:50.491864451Z,2024-06-15T00:54:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T00:34:14Z,2024-06-15T01:10:50.491864451Z,2024-06-15T00:54:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T00:34:14Z,2024-06-15T01:10:50.491864451Z,2024-06-15T00:54:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T00:34:14Z,2024-06-15T01:10:50.491864451Z,2024-06-15T00:54:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T00:34:14Z,2024-06-15T01:10:50.491864451Z,2024-06-15T00:55:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T00:34:14Z,2024-06-15T01:10:50.491864451Z,2024-06-15T00:55:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T00:34:14Z,2024-06-15T01:10:50.491864451Z,2024-06-15T00:55:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T00:34:14Z,2024-06-15T01:10:50.491864451Z,2024-06-15T00:55:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T00:34:14Z,2024-06-15T01:10:50.491864451Z,2024-06-15T00:55:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T00:34:14Z,2024-06-15T01:10:50.491864451Z,2024-06-15T00:55:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T00:34:14Z,2024-06-15T01:10:50.491864451Z,2024-06-15T00:56:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T00:34:14Z,2024-06-15T01:10:50.491864451Z,2024-06-15T00:56:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T00:34:14Z,2024-06-15T01:10:50.491864451Z,2024-06-15T00:56:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T00:34:14Z,2024-06-15T01:10:50.491864451Z,2024-06-15T00:56:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T00:34:14Z,2024-06-15T01:10:50.491864451Z,2024-06-15T00:56:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T00:34:14Z,2024-06-15T01:10:50.491864451Z,2024-06-15T00:56:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T00:34:14Z,2024-06-15T01:10:50.491864451Z,2024-06-15T00:57:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T00:34:14Z,2024-06-15T01:10:50.491864451Z,2024-06-15T00:57:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T00:34:14Z,2024-06-15T01:10:50.491864451Z,2024-06-15T00:57:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T00:34:14Z,2024-06-15T01:10:50.491864451Z,2024-06-15T00:57:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T00:34:14Z,2024-06-15T01:10:50.491864451Z,2024-06-15T00:57:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T00:34:14Z,2024-06-15T01:10:50.491864451Z,2024-06-15T00:57:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T00:34:14Z,2024-06-15T01:10:50.491864451Z,2024-06-15T00:58:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T00:34:14Z,2024-06-15T01:10:50.491864451Z,2024-06-15T00:58:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T00:34:14Z,2024-06-15T01:10:50.491864451Z,2024-06-15T00:58:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T00:34:14Z,2024-06-15T01:10:50.491864451Z,2024-06-15T00:58:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T00:34:14Z,2024-06-15T01:10:50.491864451Z,2024-06-15T00:58:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T00:34:14Z,2024-06-15T01:10:50.491864451Z,2024-06-15T00:58:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T00:34:14Z,2024-06-15T01:10:50.491864451Z,2024-06-15T00:59:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T00:34:14Z,2024-06-15T01:10:50.491864451Z,2024-06-15T00:59:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T00:34:14Z,2024-06-15T01:10:50.491864451Z,2024-06-15T00:59:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T00:34:14Z,2024-06-15T01:10:50.491864451Z,2024-06-15T00:59:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T00:34:14Z,2024-06-15T01:10:50.491864451Z,2024-06-15T00:59:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T00:34:14Z,2024-06-15T01:10:50.491864451Z,2024-06-15T00:59:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T00:34:14Z,2024-06-15T01:10:50.491864451Z,2024-06-15T01:00:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T00:34:14Z,2024-06-15T01:10:50.491864451Z,2024-06-15T01:00:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T00:34:14Z,2024-06-15T01:10:50.491864451Z,2024-06-15T01:00:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T00:34:14Z,2024-06-15T01:10:50.491864451Z,2024-06-15T01:00:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T00:34:14Z,2024-06-15T01:10:50.491864451Z,2024-06-15T01:00:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T00:34:14Z,2024-06-15T01:10:50.491864451Z,2024-06-15T01:00:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T00:34:14Z,2024-06-15T01:10:50.491864451Z,2024-06-15T01:01:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T00:34:14Z,2024-06-15T01:10:50.491864451Z,2024-06-15T01:01:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T00:34:14Z,2024-06-15T01:10:50.491864451Z,2024-06-15T01:01:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T00:34:14Z,2024-06-15T01:10:50.491864451Z,2024-06-15T01:01:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T00:34:14Z,2024-06-15T01:10:50.491864451Z,2024-06-15T01:01:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T00:34:14Z,2024-06-15T01:10:50.491864451Z,2024-06-15T01:01:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T00:34:14Z,2024-06-15T01:10:50.491864451Z,2024-06-15T01:02:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T00:34:14Z,2024-06-15T01:10:50.491864451Z,2024-06-15T01:02:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T00:34:14Z,2024-06-15T01:10:50.491864451Z,2024-06-15T01:02:20Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T00:34:14Z,2024-06-15T01:10:50.491864451Z,2024-06-15T01:02:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T00:34:14Z,2024-06-15T01:10:50.491864451Z,2024-06-15T01:02:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T00:34:14Z,2024-06-15T01:10:50.491864451Z,2024-06-15T01:02:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T00:34:14Z,2024-06-15T01:10:50.491864451Z,2024-06-15T01:03:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-15T00:34:14Z,2024-06-15T01:10:50.491864451Z,2024-06-15T01:03:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
